"layer","aridity","elevation","hli","precipitation","precseasonality","temperature","tempseasonality","tpi","tri","geom"
0,10828.107421875,176.986618041992,0.667643308639526,7531.55078125,22.8417949676514,65,721.922058105469,-0.938238084316254,11.1653089523315,c(5100500, 3683500)
0,4350.78125,1218.20678710938,0.621475636959076,5711.51220703125,22.7097606658936,92.1166229248047,609.971496582031,-22.2406520843506,351.672241210938,c(3277500, 2178500)
0,10159.291015625,1131.61352539062,0.822912454605103,5503.06689453125,58.6848831176758,102.196838378906,1389.83630371094,68.5781326293945,208.486801147461,c(2849500, 2098500)
0,4462.27099609375,77.5946578979492,0.796242475509644,6081.26171875,33.9196510314941,169.064758300781,503.697906494141,13.6950340270996,22.4287719726562,c(4905500, 1964500)
0,8249.115234375,42.9899444580078,0.659530699253082,5179.7734375,12,105.903060913086,736.492614746094,-1.99795138835907,17.1677322387695,c(3831500, 3074500)
0,7482.19482421875,530.491821289062,0.729568600654602,5698.294921875,9.15962696075439,102.939041137695,921.842529296875,22.7746181488037,73.9667663574219,c(3722500, 2579500)
0,8898.8134765625,293.554168701172,0.729045212268829,5935.42919921875,10.0262842178345,107.647094726562,931.631164550781,2.57602262496948,102.944648742676,c(3862500, 2724500)
0,3581.39331054688,792.431030273438,0.732429087162018,5609.2236328125,25.5142230987549,116.743591308594,454.320922851562,-32.1612968444824,49.3513412475586,c(3175500, 2234500)
0,6038.0986328125,665.060546875,0.817013800144196,6559.45068359375,79.4111175537109,134.862487792969,793.175476074219,11.3799629211426,95.3389053344727,c(5361500, 1717500)
0,2904.32006835938,381.082855224609,0.733259856700897,6091.56982421875,22.6943778991699,142.777557373047,454.341857910156,-11.4248552322388,28.1376762390137,c(3412500, 2175500)
0,8638.0791015625,111.502883911133,0.668222546577454,8306.861328125,31.4544620513916,59,640.410400390625,-0.109076172113419,3.97509455680847,c(5352500, 3899500)
0,4043.10668945312,543.092834472656,0.791341006755829,4671.9365234375,85.5595550537109,159.995895385742,534.350708007812,88.1752090454102,294.933166503906,c(5787500, 1494500)
0,4867.23779296875,146.286682128906,0.741666913032532,7820.267578125,21.8680953979492,126.879707336426,474.307983398438,-8.3873987197876,15.352837562561,c(5683500, 2321500)
0,9491.716796875,74.083381652832,0.671841442584991,8101.9658203125,31,57.8383331298828,698.070190429688,-3.80201053619385,20.942310333252,c(5252500, 3964500)
0,8797.16015625,85.7746505737305,0.667942464351654,8224.2939453125,32,58,667.413757324219,3.01744675636292,7.87480068206787,c(5297500, 3952500)
0,4906.66015625,963.125793457031,0.830147445201874,7512.49072265625,25.6680545806885,97.2937393188477,645.096374511719,-19.2547588348389,401.281890869141,c(5490500, 2130500)
0,7878.3525390625,86.0589904785156,0.641704499721527,7064.248046875,38.7997665405273,80.2117919921875,568.353393554688,2.8527717590332,8.03995132446289,c(4915500, 3441500)
0,10108.3310546875,312.985565185547,0.715578675270081,6257.85986328125,11.1764621734619,97.3290176391602,939.626831054688,-35.8444900512695,113.532768249512,c(4126500, 2878500)
0,7968.546875,587.693603515625,0.725017666816711,6318.5556640625,32.5175971984863,111.820892333984,1021.98492431641,50.3761405944824,374.445678710938,c(3889500, 2430500)
0,6329.89892578125,97.3063430786133,0.638039529323578,7035.80224609375,32.3388710021973,91.7084045410156,573.649841308594,-3.52481961250305,14.6448812484741,c(4748500, 3206500)
0,6113.314453125,43.1800842285156,0.642837882041931,6673.013671875,20.98708152771,96.4151306152344,551.744689941406,3.40864491462708,29.9564876556396,c(4533500, 3238500)
0,4690.1142578125,305.928375244141,0.7515589594841,7743.71728515625,18.7655735015869,122.124328613281,709.795837402344,42.8604736328125,84.6005706787109,c(5647500, 2260500)
0,3468.15283203125,9.47151660919189,0.739882707595825,7676.2509765625,29.8863372802734,159.688003540039,447.783264160156,-8.80335521697998,26.3508243560791,c(5468500, 2093500)
0,4906.10498046875,934.838073730469,0.590907275676727,7514.93896484375,26.4790134429932,95.1905288696289,812.889099121094,-134.449981689453,657.175537109375,c(5497500, 2135500)
0,7350.44921875,171.855331420898,0.733387529850006,5151.2958984375,12,105.418426513672,680.037048339844,1.83905458450317,8.76967334747314,c(3660500, 2894500)
0,4115.9228515625,884.753173828125,0.734887957572937,5464.513671875,31.6843357086182,111,579.685852050781,1.27019584178925,11.9951400756836,c(3073500, 2276500)
0,6728.626953125,116.086822509766,0.733199894428253,5667.3251953125,10,118.040054321289,736.581298828125,1.51018583774567,10.1925506591797,c(3717500, 2726500)
0,7458.337890625,220.100524902344,0.735302329063416,5849.49853515625,12.596453666687,117.15535736084,736.917297363281,5.10457992553711,28.5449390411377,c(3786500, 2650500)
0,9292.15234375,80.1267471313477,0.645183682441711,5837.912109375,12,97.8357009887695,829.673522949219,-1.87748265266418,22.3070526123047,c(4172500, 3181500)
0,4745.1533203125,375.822784423828,0.801842033863068,5287.00927734375,51.1752471923828,155.169342041016,915.075317382812,49.2867584228516,231.457870483398,c(4239500, 1900500)
0,6161.55224609375,98.8728485107422,0.738483309745789,8030.77294921875,29.1538906097412,104.93189239502,528.068115234375,-10.2596263885498,14.6457328796387,c(5177500, 2871500)
0,7344.47021484375,797.992919921875,0.781864285469055,5977.61181640625,45.2468376159668,128.142929077148,797.947143554688,-9.03536987304688,47.4746475219727,c(2932500, 2108500)
0,7984.79833984375,5.22125005722046,0.636451363563538,6179.171875,21,89.8995361328125,577.863647460938,-4.05718564987183,16.3815536499023,c(4502500, 3436500)
0,8722.703125,164.050323486328,0.669747710227966,8039.56689453125,26.5451259613037,66,664.345520019531,-1.63584244251251,12.1405324935913,c(5303500, 3578500)
0,8238.9404296875,69.9830932617188,0.665202021598816,7589.2958984375,31,67.9587097167969,584.099609375,-1.64677357673645,10.4539022445679,c(5120500, 3799500)
0,7365.9541015625,198.580612182617,0.671960175037384,7830.39453125,37.1506805419922,83,571.421447753906,-11.3162031173706,35.5843086242676,c(5284500, 3144500)
0,7468.96337890625,1057.34716796875,0.791765570640564,6002.2744140625,37,102.814544677734,992.276428222656,-14.9480724334717,206.030090332031,c(4816500, 1920500)
0,7213.28564453125,229.409744262695,0.71411794424057,6828.48388671875,25.2065963745117,142.352310180664,772.175415039062,17.4672756195068,35.7883758544922,c(4452500, 2271500)
0,6611.95947265625,387.412780761719,0.736972868442535,7875.43359375,26.0520782470703,100.278251647949,846.023010253906,67.9029083251953,188.345016479492,c(5272500, 2657500)
0,6376.6943359375,400.057464599609,0.698387920856476,7235.55712890625,42.4176063537598,91.0825653076172,541.785278320312,42.4910583496094,85.674674987793,c(4738500, 2839500)
0,2297.42016601562,575.094299316406,0.827869892120361,6216.7666015625,28.9795303344727,152.361328125,407.865570068359,42.0510787963867,121.152145385742,c(3350500, 1879500)
0,13280.6806640625,161.189529418945,0.638709425926208,3917.95092773438,11.9199495315552,86.3460693359375,869.091369628906,-0.203615754842758,68.2123260498047,c(3547500, 3675500)
0,5833.123046875,114.114868164062,0.663077414035797,7592.384765625,34.9989356994629,83.0165939331055,556.798828125,3.73234462738037,20.437858581543,c(5086500, 3292500)
0,11910.05078125,699.885375976562,0.871103584766388,4408.2001953125,54.3972434997559,116.565505981445,1604.1005859375,-76.0495681762695,416.933258056641,c(2818500, 2257500)
0,7519.13037109375,53.1087303161621,0.728933930397034,4631.2783203125,25.0523204803467,123.600158691406,802.134948730469,0.472956031560898,16.5043754577637,c(3434500, 2709500)
0,10181.8134765625,556.179016113281,0.726768255233765,5955.54833984375,13.1602840423584,93.7234802246094,959.870056152344,16.334903717041,81.9251708984375,c(3884500, 2698500)
0,8613.3173828125,146.436187744141,0.711576759815216,5729.44580078125,8.44772434234619,105.389221191406,745.24755859375,5.08827686309814,62.9113273620605,c(3929500, 2934500)
0,8823.28515625,901.795471191406,0.826443195343018,6681.15087890625,35.1764526367188,106.991050720215,1069.470703125,-83.2285995483398,672.406433105469,c(5177500, 2017500)
0,17991.34375,115.534828186035,0.657375693321228,3342.22729492188,19.4994678497314,99.8990020751953,1068.35461425781,-22.6025066375732,41.0993690490723,c(3067500, 3408500)
0,4113.3671875,15.029444694519,0.739114284515381,8677.2080078125,33,116.884941101074,448.406890869141,2.95326638221741,4.737389087677,c(5695500, 2622500)
0,5795.70556640625,146.324645996094,0.701355576515198,7765.94091796875,24.5589771270752,111.044395446777,683.376708984375,3.05783414840698,40.2951354980469,c(4924500, 2618500)
0,5744.40576171875,570.836059570312,0.746967017650604,7409.0458984375,20,113.604026794434,598.076293945312,-5.76191568374634,27.3673210144043,c(5238500, 2225500)
0,7036.42919921875,150.497497558594,0.740402102470398,5709.03125,10.4614858627319,117.18187713623,759.171752929688,-2.1217348575592,32.8338775634766,c(3735500, 2712500)
0,35923.59375,413.615356445312,0.671615123748779,4076.22021484375,29.7091865539551,68.0984115600586,1684.04943847656,38.9250144958496,429.905120849609,c(3443500, 3791500)
0,11341.2021484375,-1.75683832168579,0.642837047576904,5546.19970703125,26.0203170776367,90,810.26953125,-2.75087094306946,7.64799833297729,c(4252500, 3519500)
0,6623.3203125,455.376159667969,0.721853792667389,8086.62353515625,42.4275245666504,94.3432540893555,631.91748046875,-22.2226371765137,91.3051910400391,c(5465500, 2640500)
0,8551.61328125,374.267730712891,0.690135896205902,7307.943359375,39.2364501953125,84.8399429321289,879.518188476562,28.5702381134033,133.102142333984,c(4907500, 2975500)
0,8832.93359375,185.126739501953,0.751877129077911,5599.82470703125,14.4972009658813,126.898002624512,855.017700195312,-28.1127166748047,80.9845886230469,c(3622500, 2491500)
0,4620.15771484375,1577.16918945312,0.820235311985016,6331.8564453125,25.5007057189941,87.1228408813477,661.697570800781,62.8977012634277,168.685806274414,c(3335500, 1991500)
0,8279.7568359375,163.993423461914,0.662009000778198,8397.94921875,29.7643127441406,58.0526733398438,629.683715820312,5.68417978286743,24.8692779541016,c(5416500, 3841500)
0,21335.3515625,171.796081542969,0.67521995306015,3961.82543945312,24.2742252349854,93.2207717895508,1605.50073242188,-33.9194107055664,100.538116455078,c(3394500, 3360500)
0,8884.150390625,44.1639213562012,0.669389247894287,4184.5244140625,13.9907398223877,95.3843383789062,695.099731445312,-13.6133165359497,61.4183921813965,c(3592500, 3505500)
0,6212.599609375,171.325225830078,0.710914492607117,6348.71435546875,22.1033725738525,102.972023010254,540.644897460938,-31.9815902709961,94.8627090454102,c(4189500, 2961500)
0,2606.74487304688,838.603820800781,0.801321506500244,6898.05615234375,42.4784812927246,145.138305664062,486.507049560547,-4.98245620727539,45.136474609375,c(3183500, 1829500)
0,7035.54638671875,167.021575927734,0.700131177902222,6925.38134765625,31,139.587615966797,810.666320800781,-17.957986831665,66.0528717041016,c(4201500, 2408500)
0,3033.24072265625,93.6400527954102,0.821891784667969,5037.04931640625,67,182.582473754883,666.71240234375,-4.2560977935791,29.7893238067627,c(2838500, 1739500)
0,13990.580078125,122.996063232422,0.803720533847809,3321.82495117188,50.5660972595215,145.897827148438,1581.57482910156,-46.3642959594727,100.486129760742,c(2804500, 2359500)
0,8947.662109375,149.377746582031,0.72366988658905,5817.6337890625,11.2187795639038,105.635192871094,768.859741210938,-16.4665412902832,51.5098304748535,c(3954500, 2923500)
0,6156.8271484375,91.2428741455078,0.708939433097839,6408.6640625,22.6846675872803,108,548.353454589844,-3.28233432769775,3.04064631462097,c(4201500, 2954500)
0,3286.48046875,513.176574707031,0.732710778713226,5481.142578125,25.6457023620605,128.83154296875,831.159606933594,39.4101257324219,103.072128295898,c(3310500, 2226500)
0,5402.392578125,256.562774658203,0.742896556854248,8500.5908203125,37.1994934082031,106.203773498535,590.907775878906,-13.5543985366821,45.9079704284668,c(5571500, 2577500)
0,2450.23315429688,815.755187988281,0.81663852930069,6819.53857421875,39.2098770141602,147.485122680664,543.3837890625,52.979320526123,159.39338684082,c(3201500, 1809500)
0,3219.81689453125,196.777908325195,0.811722040176392,5372.22998046875,56.9324760437012,172.39208984375,577.127197265625,-0.98864871263504,36.0382537841797,c(2791500, 1830500)
0,7386.97314453125,55.6175079345703,0.654199719429016,4526.91748046875,12,103.38631439209,641.339050292969,-0.132239475846291,15.5929431915283,c(3612500, 3214500)
0,4776.18212890625,443.138977050781,0.76305764913559,5884.86376953125,22,138.32177734375,784.412536621094,-20.6151237487793,129.444305419922,c(3650500, 2104500)
0,12868.732421875,77.6051254272461,0.652600705623627,3660.671875,16.3763847351074,99.0185165405273,896.71435546875,-3.2984881401062,17.3669548034668,c(3222500, 3493500)
0,5344.48095703125,88.7818450927734,0.739220499992371,8055.18603515625,28,115,562.688415527344,-0.44664254784584,1.85369288921356,c(5193500, 2689500)
0,11782.8115234375,254.411697387695,0.752882480621338,5698.8095703125,13.0495100021362,94.8869857788086,915.497253417969,-57.3554153442383,168.410720825195,c(3964500, 2978500)
0,8374.0390625,89.7814407348633,0.640461087226868,6657.34814453125,26,80,631.829650878906,-5.37282419204712,13.9774303436279,c(4781500, 3478500)
0,10420.634765625,854.310241699219,0.716279566287994,6993.2314453125,31.8210773468018,97.1686859130859,1223.44116210938,-39.3765525817871,49.7603874206543,c(4990500, 2270500)
0,7128.1171875,213.838256835938,0.706009268760681,7174.6357421875,25,131.863052368164,808.638916015625,-8.74144268035889,18.6591320037842,c(4160500, 2472500)
0,2371.05590820312,705.639465332031,0.804923057556152,6604.11474609375,32.1053848266602,148.3427734375,405.272888183594,5.00076007843018,11.0431652069092,c(3293500, 1871500)
0,9668.353515625,119.247352600098,0.658798158168793,5546.28759765625,10.8829441070557,100.60343170166,854.596069335938,5.94063186645508,19.0821380615234,c(3991500, 3078500)
0,7715.08056640625,164.064392089844,0.728775382041931,5852.60498046875,10.993971824646,117.962127685547,694.67041015625,-12.0009794235229,30.9521770477295,c(3792500, 2681500)
0,13004.26171875,1010.77331542969,0.754795253276825,6770.0224609375,17.0362319946289,79.013069152832,1221.75695800781,-0.318154036998749,246.540939331055,c(4798500, 2381500)
0,18150.787109375,97.3682174682617,0.649860620498657,3486.36547851562,19.0175457000732,94.7633819580078,1037.732421875,12.9272203445435,49.8570556640625,c(3266500, 3659500)
0,3479.07543945312,844.436828613281,0.74887752532959,5695.1923828125,26.5002422332764,115.306297302246,468.803619384766,4.72932958602905,77.3373413085938,c(3159500, 2228500)
0,6665.75634765625,776.989807128906,0.79375284910202,6102.33154296875,42.2298393249512,130.294921875,641.440246582031,-1.06113135814667,35.705451965332,c(2964500, 2119500)
0,4852.35595703125,122.021049499512,0.739894390106201,5735.47216796875,37.6977691650391,145.802230834961,913.198120117188,-19.8882503509521,93.806022644043,c(3831500, 2322500)
0,6839.23486328125,104.69979095459,0.645342171192169,7036.8779296875,34.8859481811523,80.9716186523438,530.347351074219,2.71306276321411,19.8558158874512,c(4844500, 3401500)
0,2496.84399414062,495.431823730469,0.709126889705658,6273.36962890625,28,145.527923583984,418.405090332031,16.0414505004883,84.8452453613281,c(3446500, 2057500)
0,10777.5986328125,38.6152954101562,0.650983572006226,5457.47802734375,26,83.3566818237305,858.448059082031,-1.03921616077423,35.4079322814941,c(4245500, 3701500)
0,10450.556640625,-0.842559158802032,0.641254901885986,5399.80859375,17,99,814.714111328125,0.184985131025314,1.07810807228088,c(4059500, 3281500)
0,18337.552734375,659.555725097656,0.760535359382629,6330.41650390625,10.2016220092773,82.0432510375977,1417.81884765625,-15.0270376205444,256.883209228516,c(4188500, 2809500)
0,6042.86181640625,642.856384277344,0.676217317581177,6119.06640625,42.8471450805664,129.611526489258,803.893310546875,-1.75719940662384,385.257446289062,c(4669500, 2070500)
0,26432.236328125,359.356262207031,0.64944189786911,4003.53540039062,27.9858951568604,82.9245071411133,1559.45422363281,-5.77195978164673,118.786888122559,c(3399500, 3353500)
0,11330.4248046875,1219.47790527344,0.762119472026825,7161.65283203125,13.2692775726318,63.3387908935547,1118.15124511719,87.2940673828125,261.671356201172,c(4942500, 2389500)
0,4692.0927734375,332.252868652344,0.744246244430542,7585.349609375,24.6494312286377,126.683113098145,730.220031738281,65.9934310913086,137.713806152344,c(5661500, 2199500)
0,8149.78369140625,165.743118286133,0.728493273258209,4914.10791015625,15,105.059013366699,714.360961914062,-6.79529619216919,23.1347389221191,c(3638500, 2919500)
0,6230.18017578125,93.2052764892578,0.642462372779846,7017.80029296875,27.9964771270752,85.3183975219727,552.796264648438,-1.65990447998047,8.84193229675293,c(4785500, 3334500)
0,9428.263671875,188.771820068359,0.665487289428711,8253.3212890625,31.7240238189697,53,651.074401855469,1.02128410339355,19.1998825073242,c(5338500, 3936500)
0,5149.1005859375,86.0640182495117,0.738927841186523,8129.685546875,29,111,526.05712890625,-0.553080499172211,1.29069912433624,c(5157500, 2760500)
0,8449.2392578125,29.0298271179199,0.669003188610077,6822.81787109375,33,70.739875793457,637.478088378906,1.35078835487366,7.65452098846436,c(5020500, 3876500)
0,6292.21923828125,1515.05834960938,0.743495941162109,7507.11376953125,19.2025032043457,56.1005363464355,890.145874023438,-56.0568962097168,272.723266601562,c(5502500, 2202500)
0,9837.33203125,448.827301025391,0.709983110427856,6864.17919921875,33.9236717224121,91.7747497558594,858.253051757812,-17.527458190918,59.272102355957,c(4474500, 2820500)
0,6283.53857421875,156.550521850586,0.670438945293427,7728.64306640625,34.9715995788574,80.1033096313477,552.464294433594,-5.09035205841064,14.3092470169067,c(5183500, 3269500)
0,8626.7353515625,135.880767822266,0.660505950450897,7875.5830078125,28.500129699707,68.3376846313477,614.513427734375,-4.80859804153442,40.5709648132324,c(5241500, 3607500)
0,9672.921875,224.325927734375,0.774725258350372,8053.3720703125,20.7755489349365,95.2640914916992,927.051696777344,-33.4406890869141,148.222686767578,c(5318500, 2848500)
0,11388.7275390625,1153.71569824219,0.79569947719574,6082.7919921875,33.13671875,74.7757415771484,1508.5888671875,20.004280090332,341.595123291016,c(3847500, 2406500)
0,5091.81591796875,225.724868774414,0.741191208362579,8186.51708984375,25.9862957000732,116.258964538574,512.896545410156,-28.8389511108398,100.015205383301,c(5644500, 2395500)
0,9098.18359375,240.567276000977,0.684180796146393,8165.7373046875,24.2955875396729,57.8928756713867,762.145690917969,14.3244762420654,68.043083190918,c(5345500, 3690500)
0,7170.30224609375,43.8182907104492,0.641509532928467,7031.03271484375,26,67.3755722045898,567.319763183594,-17.1038398742676,48.6354331970215,c(4540500, 3973500)
0,7068.08740234375,239.546142578125,0.670705616474152,7688.513671875,37,86.1789169311523,690.723083496094,11.188663482666,31.2246952056885,c(5225500, 3061500)
0,10805.126953125,187.899932861328,0.735555708408356,5393.75390625,18.4836177825928,138.994766235352,1219.49304199219,-11.910008430481,39.9645004272461,c(3447500, 2301500)
0,12200.7314453125,1618.36120605469,0.744144201278687,6926.2666015625,41.6745758056641,48.650390625,2199.88452148438,-24.778881072998,268.233062744141,c(5093500, 2247500)
0,10231.0927734375,454.219268798828,0.680106818675995,6289.97802734375,10.3445425033569,89.4020233154297,767.15478515625,-3.58245182037354,118.080413818359,c(4164500, 2916500)
0,9132.501953125,430.145538330078,0.710120797157288,6730.935546875,30,93,687.224609375,-2.58437848091125,7.74340057373047,c(4383500, 2826500)
0,7141.16162109375,432.614990234375,0.729500651359558,7946.2080078125,39.2026519775391,91.8963470458984,633.008056640625,44.1133613586426,118.01358795166,c(5410500, 2755500)
0,7135.77197265625,336.142822265625,0.698945701122284,6827.38818359375,27.1666698455811,135.488250732422,752.442016601562,-16.1691818237305,136.87516784668,c(4498500, 2251500)
0,82080.375,1404.53063964844,0.539161443710327,3678.53662109375,19.0555553436279,-43.1347923278809,1689.02819824219,1.13018643856049,25.4886054992676,c(3075500, 4833500)
0,7666.13037109375,63.7294387817383,0.641394734382629,6952.2333984375,26.468677520752,67,553.321105957031,-6.85233116149902,8.77867794036865,c(4544500, 3952500)
0,4122.95703125,14.2175140380859,0.739077091217041,8681.2177734375,33.0279006958008,116.76212310791,444.308624267578,-1.44848763942719,8.14844989776611,c(5692500, 2623500)
0,9519.095703125,21.1661415100098,0.639627754688263,6361.9853515625,18.2392101287842,77.7529678344727,627.431823730469,-10.8176918029785,42.9451293945312,c(4572500, 3679500)
0,10435.087890625,-1.81229746341705,0.656435370445251,4915.35986328125,21,105,817.711853027344,-1.58543586730957,3.97586154937744,c(3919500, 3216500)
0,2233.36059570312,662.508605957031,0.818933665752411,6533.5166015625,32.5589370727539,150.531494140625,369.080535888672,1.34524142742157,56.8382339477539,c(3302500, 1864500)
0,8835.998046875,78.1376419067383,0.734931468963623,4366.23779296875,27,118.184753417969,792.242614746094,-1.99738299846649,14.5033025741577,c(3397500, 2804500)
0,9421.326171875,97.9188842773438,0.664951264858246,8099.48291015625,32,58.8277549743652,629.52197265625,-9.1439905166626,23.7349853515625,c(5267500, 3920500)
0,6247.67626953125,1105.22143554688,0.838962078094482,7719.3701171875,22.6995391845703,71.2577667236328,754.438659667969,189.66796875,648.456604003906,c(5618500, 2318500)
0,6028.07080078125,161.797119140625,0.710749268531799,7567.90478515625,33.9658546447754,108,633.121459960938,-2.6586127281189,22.2113189697266,c(4823500, 2745500)
0,12403.1171875,1013.9150390625,0.896073877811432,4513.61474609375,33.7750778198242,91.1897583007812,1338.65234375,-150.112350463867,617.431091308594,c(2996500, 2373500)
0,26889.427734375,878.370849609375,0.543045818805695,4202.81982421875,22.4034442901611,-19.3809967041016,705.3544921875,0.0916612222790718,51.2654838562012,c(3056500, 4900500)
0,10152.984375,207.230270385742,0.734762728214264,6251.017578125,12,119.305183410645,1013.30639648438,-4.0403528213501,21.2839527130127,c(3974500, 2651500)
0,9690.31640625,88.0668029785156,0.641551971435547,5883.8955078125,12.2473764419556,95.121467590332,840.738952636719,5.42683744430542,33.6728897094727,c(4229500, 3234500)
0,9281.994140625,639.880126953125,0.753125369548798,7604.537109375,38.0180168151855,69.4852905273438,743.266723632812,69.8849716186523,148.436111450195,c(5120500, 2934500)
0,5172.70263671875,290.950561523438,0.747173011302948,8515.3173828125,43.5180778503418,98.6298522949219,512.778503417969,-50.282096862793,148.252731323242,c(5618500, 2679500)
0,10228.18359375,483.757080078125,0.724280834197998,6954.67626953125,43.9818687438965,132.308959960938,1647.90979003906,135.861953735352,378.219451904297,c(5142500, 2119500)
0,3110.14526367188,170.869338989258,0.812042057514191,5132.62060546875,50.4888534545898,171.72526550293,633.338256835938,31.1586875915527,102.222869873047,c(4244500, 1814500)
0,8825.408203125,1118.21325683594,0.719872117042542,7159.63623046875,20.6664028167725,74.0113525390625,909.844482421875,-87.7150650024414,281.070465087891,c(5155500, 2267500)
0,3827.34741210938,269.175048828125,0.818668603897095,6136.1630859375,86.0151138305664,166.139694213867,708.68994140625,-17.2522430419922,98.837287902832,c(5451500, 1641500)
0,10151.498046875,1009.91088867188,0.706446528434753,6047.20849609375,26.1124401092529,84.7101058959961,1028.8271484375,-102.296333312988,255.250152587891,c(3825500, 2394500)
0,5810.669921875,508.628631591797,0.769192397594452,5951.08544921875,19.1496562957764,117.728393554688,947.474182128906,32.2955207824707,239.335296630859,c(3742500, 2351500)
0,8477.9345703125,129.143630981445,0.730754733085632,4631.419921875,16.0183868408203,108.046264648438,765.313110351562,25.1876029968262,98.8314514160156,c(3610500, 2936500)
0,7531.3271484375,74.2572860717773,0.731072068214417,4686.1044921875,27,124,855.643005371094,4.72584581375122,12.7941207885742,c(3443500, 2674500)
0,2776.3095703125,995.198608398438,0.725281059741974,6359.93115234375,29.4200592041016,119.844734191895,362.553741455078,-12.4225006103516,36.569091796875,c(3362500, 2004500)
0,4711.60009765625,751.678649902344,0.806304931640625,6522.42578125,63.5601348876953,131.160568237305,594.280822753906,22.8644542694092,343.249633789062,c(5466500, 1717500)
0,6657.21240234375,321.441009521484,0.757688879966736,7894.0771484375,20.4184169769287,102.315208435059,702.521545410156,-73.1935348510742,221.484664916992,c(5228500, 2631500)
0,7634.775390625,150.074905395508,0.73516458272934,5251.69384765625,19.8867321014404,116.157264709473,734.474060058594,0.308379858732224,29.4548988342285,c(3541500, 2671500)
0,8386.431640625,214.564270019531,0.732182323932648,5491.1181640625,13.9023351669312,118.894920349121,894.090637207031,-26.45583152771,77.5631103515625,c(3612500, 2588500)
0,5722.7861328125,401.880035400391,0.677907586097717,8329.1201171875,56.9483642578125,88.8183898925781,572.670043945312,-34.4778785705566,221.987457275391,c(5566500, 2769500)
0,12656.5361328125,801.934936523438,0.824760437011719,4713.74560546875,48.0018882751465,110.14298248291,1263.83361816406,30.3914966583252,135.472427368164,c(2910500, 2326500)
0,7531.75634765625,242.697555541992,0.719942927360535,5734.3974609375,11.9772138595581,109.678810119629,779.978210449219,0.6694375872612,48.4455337524414,c(3769500, 2735500)
0,6141.96533203125,466.121978759766,0.701372683048248,8304.935546875,34.2552452087402,96.6472930908203,773.186828613281,59.6572685241699,205.351287841797,c(5490500, 2552500)
0,10903.6240234375,65.3717346191406,0.735944509506226,4973.8359375,23.7140693664551,142.213134765625,1053.81359863281,-6.28024578094482,17.6350879669189,c(3439500, 2371500)
0,5706.9345703125,629.169799804688,0.725798904895782,8398.060546875,42.4413414001465,82.6931762695312,709.669311523438,78.3444976806641,281.461151123047,c(5601500, 2606500)
0,4564.48291015625,302.564910888672,0.81672877073288,5083.330078125,53.0259132385254,154.071502685547,697.308471679688,-11.0659065246582,133.907440185547,c(4212500, 1974500)
0,8850.462890625,580.597839355469,0.826488971710205,6810.83203125,41.5580444335938,128.077987670898,1280.55432128906,69.0047302246094,379.232330322266,c(5157500, 2060500)
0,11216.998046875,-1.38231301307678,0.641350269317627,5229.32177734375,19.5474834442139,97,809.015747070312,-0.142050221562386,0.480520814657211,c(4086500, 3362500)
0,6747.6484375,273.338745117188,0.742938101291656,8200.2080078125,25.1056518554688,111.189933776855,789.3662109375,-3.89205145835876,61.5735626220703,c(5343500, 2510500)
0,4887.47998046875,42.7791595458984,0.72983330488205,8360.6044921875,20.8224315643311,130.287719726562,546.426391601562,1.53824460506439,27.4794311523438,c(5421500, 2397500)
0,16462.76953125,707.043701171875,0.75507253408432,6881.41064453125,19.055212020874,92.1638031005859,1450.07958984375,40.3482704162598,213.509155273438,c(4725500, 2468500)
0,8115.4248046875,121.222999572754,0.66548752784729,4572.8427734375,10.9863080978394,97.83642578125,613.889343261719,-16.0344867706299,51.6254577636719,c(3606500, 3251500)
0,17961.515625,433.158416748047,0.719825446605682,7333.53857421875,19.4330139160156,104.432411193848,1593.42846679688,8.59118938446045,144.445037841797,c(4658500, 2557500)
0,10698.396484375,146.138137817383,0.648292303085327,3459.890625,13.993293762207,81.9046020507812,869.902404785156,2.70481181144714,91.2778625488281,c(3569500, 3887500)
0,9725.3876953125,512.824096679688,0.707894384860992,7399.89404296875,14.0129976272583,102.438186645508,950.306213378906,-51.4007568359375,73.0209579467773,c(4877500, 2421500)
0,6899.19384765625,111.720161437988,0.735026478767395,5489.7666015625,14.5269689559937,122.398986816406,708.685119628906,-7.24985265731812,32.9771308898926,c(3620500, 2644500)
0,6993.15478515625,1110.71716308594,0.773699700832367,7069.46142578125,43.7723388671875,93.9074478149414,790.953552246094,-87.1867904663086,303.089172363281,c(5241500, 2034500)
0,8474.1005859375,101.638999938965,0.74018931388855,5472.486328125,15.5943918228149,129.258407592773,879.566772460938,-6.08213186264038,56.8584213256836,c(3563500, 2512500)
0,8670.587890625,345.721435546875,0.650209724903107,6381.77294921875,21.9659366607666,82.3028030395508,642.897155761719,34.7512283325195,90.297607421875,c(4369500, 3125500)
0,26785.21484375,272.261444091797,0.490673154592514,3895.48803710938,23.6472148895264,29.6737899780273,1411.56286621094,-36.3944244384766,484.448822021484,c(3114500, 4810500)
0,6114.9208984375,473.157470703125,0.878553509712219,6094.1865234375,33.7442779541016,139.780349731445,1035.60974121094,-54.8871726989746,667.784484863281,c(4695500, 2033500)
0,11501.6015625,44.7474327087402,0.652977764606476,6331.82763671875,24,76.6078796386719,893.715393066406,2.12321043014526,47.9148025512695,c(4485500, 3755500)
